"id","cos_sim_1yr","cos_sim_2yr"
"930036",0.208012573584461,0.18245011229994
"930085",0.196116135138184,0.202732689712983
"930144",0.285390896492697,0.286079415940861
"930278",0.049029033784546,0.0368604890387243
"931221",0.111187397499165,0.111455642515071
"932031",0.104006286792231,0.156385810542806
"932117",0.0400320384512718,0.0601929265428846
"932520",0.120096115353815,0.0902893898143269
"932853",0.202547873416733,0.228416096288064
"932984",0.241190955309433,0.214298653853631
"933007",0.115562540880256,0.156385810542806
"933119",0.0980580675690921,0.110581467116173
"934380",0.0741249316661102,0.0835917318863029
"934443",0.0815892439830632,0.081786082010953
"934872",0.13103560459024,0.137919321091843
"935677",0.263117405792109,0.197814142018736
"937715",0.259437260831386,0.278639106287676
"937748",0.0930260509419064,0.116563101030039
"938028",0.320256307610174,0.39125402252875
"938068",0.147828098997271,0.177821689789755
"938207",0.0310086836473021,0.0466252404120157
"938400",0.326860225230307,0.368604890387243
"938508",0.179968508266339,0.253691284309402
"938877",0.208012573584461,0.18245011229994
"939405",0.177393718796725,0.177821689789755
"939465",0.14824986333222,0.139319553143838
"940567",0.173343811320384,0.130321508785672
"942280",0.157242725508288,0.137919321091843
"942874",0.0815892439830632,0.102232602513691
"926596",0.145802960879951,0.165200197098229
"928376",0.0935219529582824,0.117737626241733
"928546",0.191662969499982,0.254695350317777
"930280",0.0952380952380951,0.119898129866036
"932882",0.160383256967946,0.192733563281267
"933037",0.218217890235992,0.235475252483467
"933078",0.185576872239522,0.207669652660466
"936034",0.23397800710095,0.249244784082845
"939097",0.286563364215313,0.305261271026569
"939451",0.12469593727771,0.137360563948689
"939458",0.214285714285714,0.254783525965327
"941882",0.0952380952380951,0.0899235973995271
"941951",0.120024007202401,0.138510044774982
"941960",0.0994729462603987,0.156536890504136
"942059",0.238095238095238,0.239796259732072
"942198",0.0782460796435951,0.0985063654954677
"942291",0.154303349962092,0.138755123193895
"942420",0.0412393049421161,0.103834826330233
"942960",0.234254740499978,0.268100368755554
"943273",0.286902292026515,0.295519096486403
"943494",0.229722929202105,0.234979201263741
"943732",0.191662969499982,0.187670258128888
"943951",0.187043905916565,0.255098190190422
"945943",0.165985000551746,0.1625272110744
"946162",0.0368855556781659,0.0696545190318858
"946208",0.164957219768464,0.129793532912791
"946617",0,0.059949064933018
"950874",0.291605921759902,0.256978084375023
"950878",0.197981390623881,0.147281008776227
"951897",0.170297017336934,0.214392085954855
"929198",0.23084512921916,0.220429072794618
"929914",0.186338998124982,0.166543529105219
"938954",0.262202212042538,0.237625105749023
"939462",0.225924028528766,0.244083107300209
"942025",0.224105364250199,0.287607150413512
"942350",0.053033008588991,0.0729217220586973
"942937",0.177878118384471,0.176646088189559
"943672",0.216806845679128,0.203973333135073
"943679",0.2,0.171878147211685
"943806",0.329403922934206,0.344233402625808
"944568",0.298807152333598,0.318422202243531
"944706",0.349385621484342,0.35550637943614
"944924",0.139539076412859,0.17055088296869
"945121",0.158113883008419,0.108705285039729
"945905",0.207378765501563,0.176122691222249
"946788",0.186338998124982,0.166543529105219
"948959",0.387970144899493,0.360875897085128
"950974",0.125,0.0859390736058425
"951867",0.195655948031232,0.220990452081925
"952337",0.355023473402346,0.343935287559385
"952370",0.162697843363992,0.233035032272833
"952373",0.231776267325277,0.25999063942332
"952858",0.209786597919568,0.244083107300209
"954263",0.300520382004283,0.315994128921022
"955120",0.188982236504614,0.168905966664934
"955125",0.226447364945828,0.303176859059098
"956191",0.159752412605673,0.156902563950056
"956856",0.263523138347365,0.280821986352633
"957999",0.244046765045988,0.251677834854659
"958890",0.111803398874989,0.153732488404817
"958956",0.268926437100239,0.267063782526833
"959196",0.274675132786768,0.305053449562701
"959216",0.224105364250199,0.205433678866794
"959272",0.118585412256314,0.12682283254635
"959942",0.256935059888681,0.190234248819525
"960116",0.223606797749979,0.192165610506022
"960171",0.375277674973257,0.396935578241922
"960216",0.389711431702997,0.396935578241922
"960443",0.225924028528766,0.221893733909281
"961274",0.0395284707521047,0.0543526425198643
"978268",0.144937726091051,0.208351796326147
"605976",0.266666666666667,0.280092632614977
"606544",0.119256958799989,0.100208986643834
"928006",0.306412938514171,0.356499719788397
"939336",0.156669890360128,0.224286197105948
"939413",0.10434983894999,0.158664228852737
"942006",0.121854359168989,0.136522033021012
"942955",0.1,0.186728421743318
"943397",0.402492235949962,0.409186695462323
"943500",0.192450089729875,0.226396179573603
"943928",0.231455024943138,0.242027696468278
"946345",0.122474487139159,0.205825209185857
"950186",0.16431676725155,0.265915958661999
"952493",0.276887462097269,0.296728876579458
"957923",0.130930734141595,0.0855697127038393
"957984",0.0516397779494322,0.130175292181584
"960403",0.183333333333333,0.20540126391765
"960494",0.0816496580927726,0.137216806123905
"960509",0.1,0.112037053045991
"960554",0.258198889747161,0.289278427070186
"961275",0.244948974278318,0.285868346091468
"961285",0.169733684958301,0.164233079746331
"961686",0.310376115919594,0.317053643020076
"975240",0.0288675134594813,0.113198089786802
"976418",0.25,0.298765474789309
"976803",0.129099444873581,0.130175292181584
"980491",0.144115338424578,0.170432721389163
"981379",0.269430125621825,0.269519261397147
"988809",0.163978318349985,0.192067224400682
"989132",0.232379000772445,0.289278427070186
"989150",0.133333333333333,0.130709895220323
"991065",0.202072594216369,0.226396179573603
"995071",0.182574185835055,0.235233348047153
"996092",0.350070021007003,0.352987321620354
"997056",0.327956636699969,0.317328457705475
"997663",0.109108945117996,0.146690936063724
"997755",0.218217890235992,0.256709138111518
"531290",0.175834792905543,0.166257266228473
"605302",0.10174461594456,0.118403322159659
"606288",0.0538381902058165,0.0783164362095799
"609595",0.313572574051565,0.330160283251671
"611664",0.17025130615175,0.198126653319645
"611671",0.171312072216048,0.14398301611761
"612247",0.124333974432042,0.0904320310551463
"614909",0.0813956927556479,0.118403322159659
"615288",0.268776492044199,0.278029712211934
"615426",0.255376959227624,0.326908977977415
"618245",0.170959214844057,0.217036874532351
"618770",0.325582771022592,0.319688969831078
"622414",0.162791385511296,0.177604983239488
"625528",0.287268940472639,0.349499274843438
"625933",0.172666338920686,0.175819963229631
"626268",0.179184328029466,0.243275998185442
"626631",0.310834936080104,0.397900936642644
"628136",0.114208048144032,0.110756166244315
"628357",0.2043015673821,0.198126653319645
"631685",0.113629775830124,0.113343811123628
"631936",0.242271855926174,0.23494930862874
"632145",0.344564417317226,0.344592319322152
"632513",0,0
"632874",0.109896745565964,0.0895231433537929
"632899",0.0269190951029083,0.015663287241916
"640253",0.269190951029083,0.334150127827541
"944089",0.0649313004743565,0.0755625407490851
"952594",0.378672694259388,0.433075188392956
"954855",0.233298824225205,0.250612595870656
"955480",0.09517337345336,0.0775293163710207
"958268",0.174974118168904,0.187959446902992
"960633",0.19034674690672,0.177209865990904
"974869",0.158277477343962,0.142330446423987
"981375",0.243492376778837,0.292804845402705
"988768",0.0897303170096942,0.114864106440717
"989945",0.275958027016015,0.358922068558154
"991428",0.331557265152111,0.379814530431614
"996489",0.221326697997275,0.198126653319645
"996557",0.242271855926174,0.258444239491614
"997308",0.296110046131991,0.328929032080236
"999483",0.10174461594456,0.130243654375624
"605579",0.211204768888557,0.203144640909885
"605604",0.197438493619878,0.227884467377886
"605975",0.229603790595985,0.265009809225175
"605993",0.2724459655119,0.262048712832167
"611500",0.239852986391667,0.254692322285673
"615816",0.22729615624318,0.249853644245433
"621796",0.243471457291124,0.317670190121935
"625218",0.175863114528165,0.18606688846058
"633400",0.0985622254813266,0.146264141455117
"636040",0.22729615624318,0.299824373094519
"640660",0.352007948147595,0.357534568001397
"643006",0.290159335301387,0.322942480162586
"647136",0.393241878819807,0.385799431980839
"651559",0.209318974270587,0.241596975793254
"652988",0.207256668072419,0.227255819373671
"652999",0.37990774789048,0.407170554201137
"655774",0.228452887155064,0.234383494123619
"664240",0.227982334879661,0.310981647563972
"669884",0.358979079308869,0.362543470828456
"670455",0.0575647167340002,0.0553678961490593
"672705",0.230258866936001,0.232545163826049
"691870",0.155096688610265,0.147046680832164
"943495",0.192648389720381,0.23162052730604
"950940",0.153069193730657,0.194340526765128
"972053",0.208702422197079,0.222355706213798
"981376",0.173243476918024,0.163124008227133
"988571",0.236914105197844,0.312511325498159
"997846",0.241144714219234,0.249032462506345
"997926",0.091841516238394,0.167839545842611
"997931",0.368062984860937,0.366224209568155
"998171",0.175863114528165,0.202982060138815
"605601",0.0871842563632695,0.123344427139128
"614208",0.191805363999193,0.185016640708692
"615699",0.113735134940223,0.201134293764295
"632705",0.181488502160157,0.293442171656171
"632900",0.0596432079365658,0.1707702027856
"634491",0.289713597962634,0.392924300024763
"640643",0.0504077109532462,0.0764084983050536
"649270",0.201630843812985,0.220735661770155
"652686",0.246426125703816,0.287334705377564
"666508",0.119286415873132,0.130588978600753
"667703",0.230997151052705,0.259368686830232
"670379",0.298216039682829,0.361631017663623
"672893",0.220043114711676,0.246186863471046
"673455",0.0256663501169673,0.064842171707558
"680069",0.104782435576989,0.169418916797279
"681534",0.0628694613461932,0.0635320937989796
"683105",0.148184741491462,0.224619871741191
"684836",0.281160778557767,0.312536577072305
"695534",0.125738922692386,0.222362328296429
"696965",0.145190801728126,0.174231289420852
"700994",0.326679303888283,0.339292510977448
"703246",0.200049401013474,0.224619871741191
"704458",0.26884112508398,0.288654326930203
"705969",0.0947792791168522,0.124511705663611
"707754",0.199637352376173,0.220081628742129
"710576",0.256663501169673,0.414989898928372
"715207",0.0596432079365658,0.100453060462118
"717342",0.0725954008640628,0.0917006786425536
"720002",0.102665400467869,0.129684343415116
"721166",0.102665400467869,0.142652777756628
"727962",0.265381981527186,0.31606817591532
"950897",0.178929623809697,0.150679590693176
"960699",0.258924031326132,0.317721551673858
"999091",0.235935052808204,0.247591832334895
"644272",0.340997169735237,0.382191965140474
"672717",0.202336162068524,0.209335160604665
"683187",0.254164283887674,0.239290020062332
"722936",0.152951761733879,0.174066758052538
"723569",0.250580720875367,0.271490836531863
"728005",0.0440225453162812,0.0296044623208668
"730735",0.167053813916911,0.196596812661005
"735149",0.157499846191631,0.158874216448294
"739464",0.161749159805157,0.132945682458553
"739681",0.0660338179744217,0.0888133869626004
"762884",0.17120752175029,0.177934886513966
"763436",0.233464802386759,0.272135708786065
"768265",0.117655201333753,0.158242507320489
"809372",0.23489478196744,0.236944513504248
"813891",0.137812365417678,0.145634698410937
"826286",0.122096572626376,0.188848412173063
"915692",0.200497719558535,0.235747583395722
"926632",0.154046818862055,0.152362350055011
"927013",0.175848132791585,0.145951276623156
"928103",0.0864585626556353,0.0657793514480272
"928391",0.200260864520671,0.19924307314886
"928517",0.145816523315298,0.152542553961938
"928851",0.278061199749988,0.264442942673972
"929196",0.264920222430247,0.279078152825719
"929230",0.239792908352161,0.231089521319997
"929255",0.32808717745942,0.346687622640768
"929467",0.0546811962432367,0.0693375245281536
"929531",0.225924724796866,0.264442942673972
"931220",0.153704111387796,0.146176336551171
"931482",0.326055658375689,0.310086836473021
"932212",0,0
"932213",0.0470620805335012,0.0537086155529574
"932369",0.156241423280425,0.173735277040371
"932811",0.172917125311271,0.197338054344081
"932831",0.230556167081694,0.248499772136991
"932935",0.0576390417704235,0.0877058019307029
"933012",0.218724784972947,0.221880078490092
"933020",0.326055658375689,0.356599861943974
"933055",0.15466177866794,0.176504521624366
"933063",0.122270871890883,0.134370962471642
"933065",0.435710200950299,0.430945803685667
"933066",0.203784786484806,0.217060785531115
"934034",0.366057079101847,0.379777262656375
"934459",0.16945150074826,0.175802711601936
"934472",0.0892940195472816,0.0905821627315676
"934714",0,0
"935058",0.322212038891542,0.333397429734913
"935217",0.122270871890883,0.124034734589208
"935378",0.164717281867254,0.179028718509858
"935655",0,0.0179028718509858
"935656",0.230556167081694,0.20464687117164
"935658",0.0576390417704235,0.0877058019307029
"935659",0.288195208852118,0.321587940412577
"935725",0,0.0196116135138184
"935834",0.0288195208852118,0.0438529009653514
"936477",0.108927550237575,0.132598708826359
"936564",0.188248322134005,0.196931590360844
"936565",0.15466177866794,0.176504521624366
"936569",0.156409424859369,0.171887912738082
"936694",0.0470620805335012,0.0537086155529574
"937003",0.366057079101847,0.341799536390737
"937017",0.244541743781767,0.263573811002068
"937062",0.278061199749988,0.264442942673972
"937212",0.163027829187845,0.139539076412859
"937271",0,0
"937327",0.0332779162819861,0.0506369683541833
"937395",0.292688955837904,0.293004519336559
"937424",0.307408222775592,0.321587940412577
"937627",0.108927550237575,0.0994490316197693
"937722",0,0
"937889",0.101892393242403,0.0775217091182552
"937971",0.273785448409512,0.274080631033446
"938000",0.232945413973903,0.227866357593825
"938006",0.0959171633408643,0.12162606385263
"938057",0.0235310402667506,0.0179028718509858
"938093",0.152498570332605,0.198898063239539
"938140",0,0
"938142",0.0998337488459583,0.0886146946198208
"938445",0.230556167081694,0.263117405792109
"938506",0.271713048646408,0.289414380708153
"938517",0.107832773203438,0.152362350055011
"938524",0.216146406639088,0.241190955309433
"938546",0.232945413973903,0.253184841770917
"938635",0.283546594224557,0.294174202707276
"938735",0,0
"938870",0,0
"938874",0.122270871890883,0.124034734589208
"938955",0.0288195208852118,0.0657793514480272
"939007",0.149750623268937,0.202547873416733
"939093",0,0.0179028718509858
"939137",0.159861938901441,0.194601702164208
"939205",0.0665558325639722,0.0506369683541833
"939210",0.159861938901441,0.182439095778945
"939212",0.399542928225512,0.382426463519459
"939277",0.326782650712724,0.314921933462603
"939310",0.115278083540847,0.0986690271720407
"939329",0,0
"939346",0.0960650696173725,0.10232343558582
"939398",0.0871420401900599,0.0994490316197693
"939417",0.188248322134005,0.196931590360844
"939450",0.297646731824272,0.317037569560487
"939472",0.203784786484806,0.186052101883813
"939524",0.182270654144122,0.249615088301353
"939541",0,0
"939578",0.0611354359454417,0.124034734589208
"939645",0.0470620805335012,0.0895143592549291
"939646",0.203784786484806,0.201556443707464
"939731",0.211779362400755,0.21483446221183
"939859",0.15466177866794,0.176504521624366
"939871",0.0998337488459583,0.075955452531275
"939986",0.139030599874994,0.158665765604383
"940050",0.0515539262226467,0.0392232270276368
"941527",0.153704111387796,0.146176336551171
"941641",0,0.0253184841770917
"941655",0.303737683912737,0.316227766016838
"941699",0.166389581409931,0.189888631328187
"941969",0.305677179727209,0.310086836473021
"941993",0.232945413973903,0.278503325948008
"942015",0.345834250622541,0.350823207722812
"942051",0.0235310402667506,0.0716114874039433
"942056",0,0
"942661",0.0347576499687486,0.0528885885347945
"942745",0.12165177489062,0.145443618470685
"942807",0.0235310402667506,0.0358057437019716
"942853",0.0998337488459583,0.139251662974004
"942926",0.0611354359454417,0.0465130254709531
"943001",0.076852055693898,0.0730881682755857
"943270",0.115278083540847,0.131558702896054
"943780",0.0959171633408643,0.072975638311578
"943781",0.104272949906246,0.105777177069589
"928149",0.277540520447517,0.290311791794356
"928518",0.233160685634272,0.216514396368938
"930159",0.269230769230769,0.355616662576912
"930277",0.267577340475786,0.359858760848194
"931330",0.0769230769230769,0.0905206050195776
"932615",0.251863918306961,0.344998838125704
"932860",0.188982236504613,0.263933275675122
"932917",0.158113883008419,0.171750772223002
"932947",0.120403660326912,0.0809640904752737
"933004",0.115384615384615,0.12284939252657
"933024",0.149580280635616,0.20116716288885
"933029",0.115965901760678,0.109171957325782
"933095",0.233160685634272,0.246378451040516
"933103",0.289177091389474,0.363816956568925
"933155",0.0407946219915316,0.0365758477979728
"934458",0.0769230769230769,0.064657575013984
"935085",0.27620480719905,0.29325919519458
"935323",0.154189178026399,0.193541194529571
"935837",0.310880914179029,0.343436628723143
"935846",0.206406274846134,0.213976524827509
"936559",0.192307692307692,0.232767270050342
"936562",0.240807320653823,0.300723764622445
"936566",0.217948717948718,0.241388280052207
"937407",0.117340426124568,0.150635392100358
"938088",0.149580280635616,0.210311124838343
"938348",0.28663127443273,0.370267496599173
"938534",0.348890282777748,0.322585114714039
"938583",0.164468456561492,0.158980266935005
"938611",0.163178487966126,0.219455086787837
"939067",0.217571317288168,0.20116716288885
"939069",0.244767731949189,0.292606782383782
"939219",0.217571317288168,0.274318858484796
"939318",0.0897435897435897,0.0775890900167808
"939319",0.0851382446968409,0.155393555820811
"939322",0.278800936772721,0.34738304103211
"939448",0.115965901760678,0.10137396037394
"939539",0.0444115591684327,0.0298640546715777
"939799",0.218475983632213,0.253756614051788
"940048",0.163178487966126,0.219455086787837
"941631",0.188982236504613,0.205281436636206
"941651",0.316227766016838,0.302608503440527
"941825",0.2583659392797,0.283462820434289
"941873",0.218475983632213,0.287145642216497
"941981",0.222057795842164,0.238912437372621
"942010",0.12213178771319,0.1343882460221
"942088",0.143909899491305,0.138243710378265
"942654",0.222057795842164,0.223980410036833
"942898",0.277572244802704,0.313572574051566
"943037",0.0384615384615384,0.0517260600111872
"943279",0.176776695296637,0.155447353141384
"943281",0.299778024386921,0.328504601387354
"943282",0.269230769230769,0.28449333006153
"943283",0.346153846153846,0.36208242007831
"943284",0.122383865974595,0.128015467292905
"943339",0.149252692330051,0.175635772136722
"943401",0.172720430580865,0.25340490686398
"943402",0.176776695296637,0.164591315090878
"943427",0.0769230769230769,0.0517260600111872
"943566",0.377964473009227,0.361686340739983
"943663",0.197142032993153,0.257333899410772
"943666",0.299778024386921,0.306106560383671
"943724",0.211538461538461,0.290959087562928
"943729",0.18920575194229,0.196627076868522
"943855",0.0314037146510664,0.0422341511439967
"943989",0.0769230769230769,0.0775890900167808
"943992",0.108785658644084,0.118871505343412
"944054",0.0384615384615384,0.0258630300055936
"944073",0.218056426736092,0.263933275675122
"944114",0.199852016257947,0.201582369033149
"944198",0.294871794871795,0.36208242007831
"944203",0.127562491936746,0.10137396037394
"944315",0.0384615384615384,0.0517260600111872
"944401",0.258198889747161,0.307179059115322
"944412",0.367151597923784,0.393190363828207
"944440",0.194601702164208,0.179929380424097
"944446",0.316227766016838,0.368037369049289
"944521",0.31865763458789,0.442379873210448
"944602",0.294871794871795,0.327598380070852
"944653",0.384615384615384,0.32328787506992
"944716",0.12162606385263,0.147214947619716
"944795",0.223879038495076,0.244635539761863
"944855",0.0666173387526491,0.0597281093431553
"944964",0.145370951157395,0.127078984584318
"944975",0.205128205128205,0.172420200037291
"944984",0.337644701977057,0.333890281647089
"945010",0.024325212770526,0.0327144328043812
"945044",0.231931803521356,0.210545917699723
"945047",0.134615384615385,0.116383635025171
"945095",0.326356975932252,0.371854452612723
"945122",0.157018573255332,0.105585377859992
"945135",0.024325212770526,0.0163572164021906
"945167",0.273534144230285,0.267002370398233
"945168",0.268575864905837,0.253969912931886
"945395",0.0628074293021327,0.147819529003989
"945399",0.413461538461538,0.465534540100685
"945572",0.222057795842164,0.223980410036833
"945596",0.029074190231479,0.019550613012972
"945850",0.0726854755786975,0.0488765325324301
"945855",0.120403660326912,0.104096687753923
"945861",0.269230769230769,0.258630300055936
"945885",0.173948852641017,0.163757935988673
"945947",0.12213178771319,0.149320273357888
"945951",0.190374902627147,0.155447353141384
"946123",0.317652554590008,0.296669300442481
"946161",0.0973008510821039,0.0654288656087625
"946166",0.172005229038445,0.185060778229197
"946169",0.0777202285447573,0.104524191350522
"946172",0.29074190231479,0.322585114714039
"946368",0.159908046273134,0.107528371571346
"946371",0.153846153846154,0.103452120022374
"946372",0.153846153846154,0.103452120022374
"946406",0.027196414661021,0.0182879238989864
"946415",0.251789873349222,0.276545016303609
"946469",0.0628074293021327,0.0844683022879935
"946499",0.292408889365357,0.33542266054042
"946570",0.135982073305105,0.182879238989864
"946578",0.103203137423067,0.104096687753923
"946847",0.223606797749979,0.196627076868522
"947081",0.214550745224448,0.250908245909603
"949392",0.337644701977057,0.37395711544474
"949926",0.135982073305105,0.0914396194949319
"950179",0.243589743589743,0.206904240044749
"950572",0.12909944487358,0.126878307025894
"950574",0.144337567297406,0.141854259689994
"950900",0.0192307692307692,0.0129315150027968
"950901",0.288675134594813,0.268776492044199
"950903",0.115384615384615,0.0905206050195776
"950904",0.333086693763245,0.343436628723143
"950924",0.0769230769230769,0.0517260600111872
"950925",0.235527859882998,0.285080520221978
"950926",0.244767731949189,0.225551061420832
"950927",0.339216191658077,0.324872719388922
"950953",0.344112826910603,0.378132981476364
"951184",0.0927727214085426,0.0623839756147326
"951591",0.377040797943153,0.392573193652575
"951686",0.155440457089515,0.111990205018416
"951884",0.206764308549471,0.204465205027383
"952156",0.0942111439531991,0.0844683022879935
"952259",0.26672157404956,0.272929893314455
"952380",0.296077061122885,0.33845928627788
"952524",0.058148380462958,0.0586518390389161
"952602",0.0888231183368654,0.0597281093431553
"952846",0.125614858604265,0.0844683022879935
"953371",0.278213670824451,0.310385483734439
"953669",0.103203137423067,0.0925303891145985
"954021",0.0769230769230769,0.112073130024239
"954090",0.150755672288882,0.10137396037394
"954406",0.117851130197758,0.115823518026914
"954408",0.0769230769230769,0.0517260600111872
"954469",0.299160561271231,0.274318858484796
"954979",0.087222570694437,0.136854291090804
"928377",0.435855027346505,0.462749956487095
"929267",0.267589102892675,0.267389169119708
"930281",0.373118915580508,0.379159457698818
"932146",0.211338507794323,0.195112513285737
"933025",0.229216415210977,0.247264652994607
"935990",0.343824622816466,0.312334298519504
"936120",0.331364499623817,0.322595523778714
"938147",0.201417637026242,0.223179293180242
"939187",0.370255283358567,0.374383148422165
"939613",0.207785731454753,0.207630480793163
"940049",0.0415571462909507,0.0467168581784616
"942166",0.216097160712943,0.22320276685265
"942778",0.213524483765149,0.253370872539783
"942780",0.279957195413101,0.285269363120368
"942810",0.260473199103383,0.279799475757056
"942901",0.284699311686865,0.293376799782906
"942963",0.206284249251759,0.225454819240291
"943440",0.101074938510328,0.109033463306736
"943712",0.165395353925992,0.206589719949604
"943783",0.364662478744737,0.357883050386932
"944011",0.226644614220182,0.19054409972998
"944032",0.224158337980817,0.219121487849692
"944155",0.190982104223769,0.198791050707856
"944719",0.183024516547779,0.164002616833981
"944785",0.175066928871788,0.198791050707856
"944938",0.129971849976442,0.143244197742701
"945019",0.277581828894694,0.288931696755892
"945104",0.0871710054693009,0.092549991297419
"945131",0.307522882553035,0.342590293308718
"945214",0.202567111472855,0.182736449993141
"945617",0.130756508203951,0.146991162648842
"945933",0.229715769341655,0.206589719949604
"946343",0.344828799292917,0.341257970381819
"946757",0.143236578167827,0.168972393101677
"946769",0.3263581240396,0.3303312749876
"947068",0.175844267615187,0.167118230699818
"947967",0.124046515444494,0.0946869549769019
"948811",0.194920293896363,0.158254407891444
"949624",0.149605726647422,0.155722860594872
"950928",0.220909666415878,0.247526125163541
